state,id,pollutant,val
ND,38,FORMALDEHYDE,0.002622070458813932
ND,38,HEXACHLOROBENZENE,9.475539312027025e-06
ND,38,HEXACHLOROBUTADIENE,6.665978689189189e-09
ND,38,METHYL TERT-BUTYL ETHER,6.881490472972975e-09
ND,38,METHYLENE CHLORIDE,0.0006266347987512563
ND,38,NAPHTHALENE,0.0010482678233297434
ND,38,NICKEL COMPOUNDS,0.0
ND,38,NITROBENZENE,1.0909916831081075e-07
ND,38,O-TOLUIDINE,3.7083013837837845e-08
ND,38,PAHPOM,0.0007751730047460675
ND,38,PENTACHLOROPHENOL,1.5047834444444444e-08
ND,38,POLYCHLORINATED BIPHENYLS (AROCLORS),1.5937017669777778e-05
ND,38,PROPYLENE OXIDE,1.1255192817567573e-06
ND,38,TETRACHLOROETHYLENE,3.0113575485581103e-05
ND,38,TRICHLOROETHYLENE,8.203988228918921e-07
ND,38,VINYL CHLORIDE,3.480565231643242e-05
NE,31,"1,1,2-TRICHLOROETHANE",1.1992487524752474e-09
NE,31,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
NE,31,"1,3-BUTADIENE",2.5352315642857133e-08
NE,31,"1,3-DICHLOROPROPENE",0.0
NE,31,"1,4-DICHLOROBENZENE",1.93748236636508e-06
NE,31,"1,4-DIOXANE",4.597093333333336e-09
NE,31,"2,4,6-TRICHLOROPHENOL",5.503982774126988e-07
NE,31,"2,4-DINITROTOLUENE",2.091102519387754e-07
NE,31,"2,4-TOLUENE DIAMINE",0.0
NE,31,"2,4-TOLUENE DIISOCYANATE",0.0
NE,31,2-NITROPROPANE,1.5331395652173907e-10
NE,31,ACETALDEHYDE,0.0006647189071082534
NE,31,ACETAMIDE,0.0
NE,31,ACRYLONITRILE,0.0007106663271947399
NE,31,ALLYL CHLORIDE,1.1957880476190476e-08
NE,31,ANILINE,0.0
NE,31,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
NE,31,BENZENE,0.042922450454647605
NE,31,BENZYL CHLORIDE,2.642446354081632e-08
NE,31,BERYLLIUM COMPOUNDS,0.0
NE,31,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),3.984225800575394e-05
NE,31,BROMOFORM,0.0
NE,31,CADMIUM COMPOUNDS,0.0
NE,31,CARBON TETRACHLORIDE,4.709532824984921e-05
NE,31,CHLORDANE,0.0
NE,31,CHLOROPRENE,5.040934763015874e-07
NE,31,CHROMIUM VI (HEXAVALENT),0.0
NE,31,EPICHLOROHYDRIN,5.572597777777777e-10
NE,31,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
NE,31,ETHYLBENZENE,0.0005896538104170953
NE,31,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NE,31,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NE,31,ETHYLENE OXIDE,0.07734229304746096
NE,31,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NE,31,FORMALDEHYDE,0.0033576558437361337
NE,31,HEPTACHLOR,0.0
NE,31,HEXACHLOROBENZENE,1.2727056890626992e-05
NE,31,HEXACHLOROBUTADIENE,1.6487282380952381e-09
NE,31,HYDRAZINE,0.0
NE,31,METHYL TERT-BUTYL ETHER,1.0016378878504673e-09
NE,31,METHYLENE CHLORIDE,0.0004573734654576029
NE,31,NAPHTHALENE,0.001529477012749214
NE,31,NICKEL COMPOUNDS,0.0
NE,31,NITROBENZENE,2.6951522349206345e-08
NE,31,O-TOLUIDINE,9.167611333333329e-09
NE,31,PAHPOM,0.0013553171507844047
NE,31,PENTACHLOROPHENOL,0.0
NE,31,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
NE,31,PROPYLENE OXIDE,2.2198802945569614e-07
NE,31,TETRACHLOROETHYLENE,1.8797570033492069e-06
NE,31,TOXAPHENE (CHLORINATED CAMPHENE),0.0
NE,31,TRICHLOROETHYLENE,1.6091283251587303e-07
NE,31,VINYL CHLORIDE,1.6940178532288288e-05
NH,33,"1,1,2-TRICHLOROETHANE",7.73653435e-08
NH,33,"1,3-BUTADIENE",0.0004339162516796001
NH,33,"1,3-DICHLOROPROPENE",0.0
NH,33,"1,4-DICHLOROBENZENE",0.0005220545879362
NH,33,"1,4-DIOXANE",3.701322237e-07
NH,33,"2,4,6-TRICHLOROPHENOL",3.6633654555000003e-06
NH,33,"2,4-DINITROTOLUENE",1.30338128047e-05
NH,33,"2,4-TOLUENE DIISOCYANATE",0.0
NH,33,2-NITROPROPANE,6.7584294e-09
NH,33,4-DIMETHYLAMINOAZOBENZENE,0.0
NH,33,ACETALDEHYDE,0.0050314009458642
NH,33,ACETAMIDE,0.0
NH,33,ACRYLAMIDE,0.0
NH,33,ACRYLONITRILE,0.0021046160947656998
NH,33,ALLYL CHLORIDE,4.812769110999999e-07
NH,33,ANILINE,0.0
NH,33,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
NH,33,BENZENE,0.10339444944778012
NH,33,BENZIDINE,0.0
NH,33,BENZYL CHLORIDE,1.6547177975000003e-06
NH,33,BERYLLIUM COMPOUNDS,0.0
NH,33,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000264495691552
NH,33,BROMOFORM,0.0
NH,33,CADMIUM COMPOUNDS,0.0
NH,33,CARBON TETRACHLORIDE,0.00011944927141560001
NH,33,CHLOROPRENE,2.54731757502e-05
NH,33,CHROMIUM VI (HEXAVALENT),0.0
NH,33,EPICHLOROHYDRIN,2.2429391100000002e-08
NH,33,ETHYLBENZENE,0.0044119998220268995
NH,33,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NH,33,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NH,33,ETHYLENE OXIDE,0.12283459102336021
NH,33,ETHYLENE THIOUREA,0.0
NH,33,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NH,33,FORMALDEHYDE,0.0218278898048161
NH,33,HEXACHLOROBENZENE,8.44376816885e-05
NH,33,HEXACHLOROBUTADIENE,6.6272878e-08
NH,33,HYDRAZINE,0.0
NH,33,METHYL TERT-BUTYL ETHER,6.84403309e-08
NH,33,METHYLENE CHLORIDE,0.000400013286051
NH,33,NAPHTHALENE,0.007407934725198599
NH,33,NICKEL COMPOUNDS,0.0
NH,33,NITROBENZENE,1.0848802406000001e-06
NH,33,O-TOLUIDINE,3.689728708e-07
NH,33,PAHPOM,0.0045978153502759
NH,33,PENTACHLOROPHENOL,0.0
NH,33,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
NH,33,PROPYLENE OXIDE,1.0951578223499999e-05
NH,33,TETRACHLOROETHYLENE,3.98856894618e-05
NH,33,TRICHLOROETHYLENE,9.6941009841e-06
NH,33,VINYL CHLORIDE,1.8608810557099998e-05
NJ,34,"1,1,2-TRICHLOROETHANE",3.359342052380952e-07
NJ,34,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
NJ,34,"1,3-BUTADIENE",0.00041845152229880953
NJ,34,"1,3-DICHLOROPROPENE",0.0
NJ,34,"1,3-PROPANE SULTONE",0.0
NJ,34,"1,4-DICHLOROBENZENE",0.001846661299269095
NJ,34,"1,4-DIOXANE",1.6053269779047623e-06
NJ,34,"2,4,6-TRICHLOROPHENOL",3.4340465085714287e-07
NJ,34,"2,4-DINITROTOLUENE",5.6550447331380954e-05
NJ,34,"2,4-TOLUENE DIISOCYANATE",0.0
NJ,34,2-NITROPROPANE,2.9365413857142852e-08
NJ,34,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
NJ,34,"4,4'-METHYLENEDIANILINE",0.0
NJ,34,ACETALDEHYDE,0.0009786240195394761
NJ,34,ACETAMIDE,0.0
NJ,34,ACRYLAMIDE,0.0
NJ,34,ACRYLONITRILE,0.0014306059079119047
NJ,34,ALLYL CHLORIDE,2.0894702298571427e-06
NJ,34,ANILINE,0.0
NJ,34,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),2.8351772269047617e-05
NJ,34,BENZENE,0.011320968165895525
NJ,34,BENZYL CHLORIDE,7.182270632714284e-06
NJ,34,BERYLLIUM COMPOUNDS,0.0
NJ,34,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.4823148841095237e-05
NJ,34,BROMOFORM,0.0
NJ,34,CADMIUM COMPOUNDS,1.3165849567619047e-06
NJ,34,CARBON TETRACHLORIDE,0.0002907817079690476
NJ,34,CHLORDANE,0.0
NJ,34,CHLOROPRENE,0.00014275925288985715
NJ,34,CHROMIUM VI (HEXAVALENT),2.2472727109523814e-06
NJ,34,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
NJ,34,EPICHLOROHYDRIN,9.729407528571429e-08
NJ,34,ETHYLBENZENE,0.001006896007705095
NJ,34,ETHYLENE DIBROMIDE (DIBROMOETHANE),6.787551347619047e-08
NJ,34,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",2.6335353495238097e-07
NJ,34,ETHYLENE OXIDE,0.19665550674779164
NJ,34,ETHYLENE THIOUREA,0.0
NJ,34,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.0508184170000001e-07
NJ,34,FORMALDEHYDE,0.0025190891524858095
NJ,34,HEPTACHLOR,0.0
NJ,34,HEXACHLOROBENZENE,7.905339362238096e-06
NJ,34,HEXACHLOROBUTADIENE,2.8784233747619056e-07
NJ,34,HYDRAZINE,0.0
NJ,34,METHYL TERT-BUTYL ETHER,2.9708491957142856e-07
NJ,34,METHYLENE CHLORIDE,8.389728544090477e-05
NJ,34,NAPHTHALENE,0.03357512008414495
NJ,34,NICKEL COMPOUNDS,1.1949325004761903e-07
NJ,34,NITROBENZENE,4.707883632904762e-06
NJ,34,O-TOLUIDINE,1.6011326424761905e-06
NJ,34,PAHPOM,0.0005370719824482856
NJ,34,PENTACHLOROPHENOL,8.3e-14
NJ,34,POLYCHLORINATED BIPHENYLS (AROCLORS),6.355326397142857e-07
NJ,34,PROPYLENE OXIDE,4.7045656245523805e-05
NJ,34,TETRACHLOROETHYLENE,5.594412202890477e-05
NJ,34,TRICHLOROETHYLENE,3.578540745642857e-05
NJ,34,VINYL CHLORIDE,2.0421009793095232e-05
NM,35,"1,1,2-TRICHLOROETHANE",4.6716379e-08
NM,35,"1,3-BUTADIENE",1.98769874945641e-05
NM,35,"1,3-DICHLOROPROPENE",0.0
NM,35,"1,4-DICHLOROBENZENE",0.0005837614535559744
NM,35,"1,4-DIOXANE",2.2325741261538464e-07
NM,35,"2,4,6-TRICHLOROPHENOL",1.6258364077179483e-06
NM,35,"2,4-DINITROTOLUENE",7.857733390358975e-06
NM,35,"2,4-TOLUENE DIISOCYANATE",0.0
NM,35,2-NITROPROPANE,4.07958023076923e-09
NM,35,ACETALDEHYDE,0.0012037564147322308
NM,35,ACETAMIDE,0.0
NM,35,ACRYLAMIDE,0.0
NM,35,ACRYLONITRILE,0.00048189777336451274
NM,35,ALLYL CHLORIDE,2.904844933333332e-07
NM,35,ANILINE,0.0
NM,35,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
NM,35,BENZENE,0.03173612477944539
NM,35,BENZYL CHLORIDE,9.986138208974363e-07
NM,35,BERYLLIUM COMPOUNDS,0.0
NM,35,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00011716693465743589
NM,35,BROMOFORM,0.0
NM,35,CADMIUM COMPOUNDS,0.0
NM,35,CARBON TETRACHLORIDE,7.06861838706923e-05
NM,35,CHLOROPRENE,1.2875330193999995e-05
NM,35,CHROMIUM VI (HEXAVALENT),0.0
NM,35,EPICHLOROHYDRIN,1.3538459769230767e-08
NM,35,ETHYLBENZENE,0.0010306386060033846
NM,35,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NM,35,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NM,35,ETHYLENE OXIDE,0.1040676549624407
NM,35,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NM,35,FORMALDEHYDE,0.0071229218438529475
NM,35,HEXACHLOROBENZENE,3.741845875053846e-05
NM,35,HEXACHLOROBUTADIENE,4.0012390564102555e-08
NM,35,HYDRAZINE,0.0
NM,35,METHYL TERT-BUTYL ETHER,4.1315053615384613e-08
NM,35,METHYLENE CHLORIDE,0.0008848690639545642
NM,35,NAPHTHALENE,0.0028693106160525895
NM,35,NICKEL COMPOUNDS,0.0
NM,35,NITROBENZENE,6.550034893333333e-07
NM,35,O-TOLUIDINE,2.2273125507692307e-07
NM,35,PAHPOM,0.0016809017018947698
NM,35,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
NM,35,PROPYLENE OXIDE,6.756075060512822e-06
NM,35,TETRACHLOROETHYLENE,0.00017349577603492303
NM,35,TRICHLOROETHYLENE,4.611367346228205e-05
NM,35,VINYL CHLORIDE,3.5795920863e-05
NV,32,"1,1,2-TRICHLOROETHANE",1.4295542890909089e-07
NV,32,"1,3-BUTADIENE",2.189510426590909e-05
NV,32,"1,3-DICHLOROPROPENE",0.0
NV,32,"1,4-DICHLOROBENZENE",0.00028611280307104547
NV,32,"1,4-DIOXANE",6.802248291818183e-07
NV,32,"2,4,6-TRICHLOROPHENOL",1.0213700770000003e-06
NV,32,"2,4-DINITROTOLUENE",2.3981406700045457e-05
NV,32,"2,4-TOLUENE DIISOCYANATE",0.0
NV,32,2-NITROPROPANE,1.2416743772727272e-08
NV,32,ACETALDEHYDE,0.0005475722662626363
NV,32,ACETAMIDE,0.0
NV,32,ACRYLONITRILE,0.0015757993330235457
NV,32,ALLYL CHLORIDE,8.828326996818183e-07
NV,32,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),5.021237663181818e-07
NV,32,BENZENE,0.016375476322724822
NV,32,BENZYL CHLORIDE,3.0421048154545457e-06
NV,32,BERYLLIUM COMPOUNDS,0.0
NV,32,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.361808244936363e-05
NV,32,BROMOFORM,0.0
NV,32,CADMIUM COMPOUNDS,1.3409056673636366e-06
NV,32,CARBON TETRACHLORIDE,7.84835119314091e-05
NV,32,CHLOROPRENE,3.428661254422728e-05
NV,32,CHROMIUM VI (HEXAVALENT),2.9258760859090914e-06
NV,32,EPICHLOROHYDRIN,4.121010859090909e-08
NV,32,ETHYLBENZENE,0.00048786296270290913
NV,32,ETHYLENE DIBROMIDE (DIBROMOETHANE),4.3316130148133336e-05
NV,32,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",2.0189027904545456e-07
NV,32,ETHYLENE OXIDE,0.034278912314880644
NV,32,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",9.933427636333333e-06
NV,32,FORMALDEHYDE,0.003178750110094636
NV,32,HEXACHLOROBENZENE,2.3548056702863632e-05
NV,32,HEXACHLOROBUTADIENE,1.2176177745454547e-07
NV,32,METHYL TERT-BUTYL ETHER,1.2575020568181817e-07
NV,32,METHYLENE CHLORIDE,0.0006431830979742727
NV,32,NAPHTHALENE,0.0038841962886406816
NV,32,NICKEL COMPOUNDS,6.672539022727273e-08
NV,32,NITROBENZENE,1.9925187673636363e-06
NV,32,O-TOLUIDINE,6.780198315e-07
NV,32,PAHPOM,0.0012163243454428637
NV,32,PENTACHLOROPHENOL,6.8946875e-11
NV,32,POLYCHLORINATED BIPHENYLS (AROCLORS),5.295640772727273e-08
NV,32,PROPYLENE OXIDE,2.055846494263636e-05
NV,32,TETRACHLOROETHYLENE,6.079463588759092e-05
NV,32,TRICHLOROETHYLENE,1.392787289881818e-05
NV,32,VINYL CHLORIDE,0.0001319588173522273
NY,36,"1,4-DIOXANE",7.405867636129033e-07
NY,36,METHYL TERT-BUTYL ETHER,1.370263711935484e-07
NY,36,METHYLENE CHLORIDE,0.0007448388918350484
NY,36,NAPHTHALENE,0.025435018184994235
NY,36,NICKEL COMPOUNDS,0.0
NY,36,NITROBENZENE,2.1707829796129035e-06
NY,36,O-TOLUIDINE,7.39728007403226e-07
NY,36,PAHPOM,0.004458414817647967
NY,36,PENTACHLOROPHENOL,0.0
NY,36,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
NY,36,PROPYLENE OXIDE,2.2305502482725805e-05
NY,36,TETRACHLOROETHYLENE,0.00040861941680259676
NY,36,TRICHLOROETHYLENE,0.0011520104478948065
NY,36,VINYL CHLORIDE,0.0019775829991794526
OH,39,"1,1,2-TRICHLOROETHANE",1.0063935494318182e-07
OH,39,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
OH,39,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
OH,39,"1,2-Diphenylhydrazine",0.0
OH,39,"1,3-BUTADIENE",3.0400173639545474e-06
OH,39,"1,3-DICHLOROPROPENE",0.0
OH,39,"1,3-PROPANE SULTONE",0.0
OH,39,"1,4-DICHLOROBENZENE",0.00018250532517256822
OH,39,"1,4-DIOXANE",4.810431870454546e-07
OH,39,"2,4,6-TRICHLOROPHENOL",3.336262302261363e-06
OH,39,"2,4-DINITROTOLUENE",1.6951140760261375e-05
OH,39,"2,4-TOLUENE DIAMINE",0.0
OH,39,"2,4-TOLUENE DIISOCYANATE",0.0
OH,39,2-ACETYLAMINOFLUORENE,0.0
OH,39,2-NITROPROPANE,8.79366678409091e-09
OH,39,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
OH,39,"4,4'-METHYLENEDIANILINE",0.0
OH,39,4-DIMETHYLAMINOAZOBENZENE,0.0
OH,39,ACETALDEHYDE,0.004442853067658329
OH,39,ACETAMIDE,0.0
OH,39,ACRYLAMIDE,0.0
OH,39,ACRYLONITRILE,0.00515733214213533
OH,39,ALLYL CHLORIDE,6.26112667590909e-07
OH,39,ANILINE,0.0
OH,39,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
OH,39,BENZENE,0.10478005131446572
OH,39,BENZIDINE,0.0
OH,39,BENZYL CHLORIDE,2.152739926215909e-06
OH,39,BERYLLIUM COMPOUNDS,0.0
OH,39,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00024102830035855678
OH,39,BROMOFORM,0.0
OH,39,CADMIUM COMPOUNDS,0.0
OH,39,CARBON TETRACHLORIDE,0.00027507559181322717
OH,39,CHLORDANE,0.0
OH,39,CHLOROBENZILATE,0.0
OH,39,CHLOROPRENE,3.780473571377273e-05
OH,39,CHROMIUM VI (HEXAVALENT),0.0
OH,39,COKE OVEN EMISSIONS,0.0
OH,39,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
OH,39,EPICHLOROHYDRIN,2.916506202272728e-08
OH,39,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
OH,39,ETHYLBENZENE,0.004087787191019409
OH,39,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
OH,39,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
OH,39,ETHYLENE OXIDE,0.31861096248044746
OH,39,ETHYLENE THIOUREA,0.0
OH,39,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
OH,39,FORMALDEHYDE,0.02011945314800065
OH,39,HEPTACHLOR,0.0
OH,39,HEXACHLOROBENZENE,7.70242482352841e-05
OH,39,HEXACHLOROBUTADIENE,8.626723467045457e-08
OH,39,HYDRAZINE,0.0
OH,39,METHYL TERT-BUTYL ETHER,8.906336371590909e-08
OH,39,METHYLENE CHLORIDE,0.0002454994274896932
OH,39,N-NITROSODIMETHYLAMINE,0.0
OH,39,N-NITROSOMORPHOLINE,0.0
OH,39,NAPHTHALENE,0.011704562006896862
OH,39,NICKEL COMPOUNDS,0.0
OH,39,NITROBENZENE,1.4110678654886367e-06
OH,39,O-TOLUIDINE,4.799796402840908e-07
OH,39,PAHPOM,0.006489637053258216
OH,39,PENTACHLOROPHENOL,0.0
OH,39,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
OH,39,PROPYLENE OXIDE,1.456682226882955e-05
OH,39,TETRACHLOROETHYLENE,3.1637606959045445e-05
OH,39,TOXAPHENE (CHLORINATED CAMPHENE),0.0
OH,39,TRICHLOROETHYLENE,1.1654948913954546e-05
OH,39,VINYL CHLORIDE,0.00010754158574796586
OK,40,"1,1,2-TRICHLOROETHANE",2.8850619784810124e-08
OK,40,"1,3-BUTADIENE",0.00018102184196070888
OK,40,"1,3-DICHLOROPROPENE",0.0
OK,40,"1,4-DICHLOROBENZENE",2.2181718534329116e-05
OK,40,"1,4-DIOXANE",1.3803817610126582e-07
OK,40,"2,4,6-TRICHLOROPHENOL",1.7351316432278487e-06
OK,40,"2,4-DINITROTOLUENE",4.8640856381265835e-06
OK,40,"2,4-TOLUENE DIISOCYANATE",0.0
OK,40,2-NITROPROPANE,2.520269215189873e-09
OK,40,"4,4'-METHYLENEDIANILINE",0.0
OK,40,ACETALDEHYDE,0.002206634379806267
OK,40,ACETAMIDE,0.0
OK,40,ACRYLAMIDE,0.0
OK,40,ACRYLONITRILE,0.0018286812408549117
OK,40,ALLYL CHLORIDE,1.7951266573417714e-07
OK,40,ANILINE,0.0
OK,40,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
OK,40,BENZENE,0.06682603453050139
OK,40,BENZIDINE,0.0
OK,40,BENZYL CHLORIDE,6.168346891645572e-07
OK,40,BERYLLIUM COMPOUNDS,0.0
OK,40,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00012528934694284812
OK,40,BROMOFORM,0.0
OK,40,CADMIUM COMPOUNDS,0.0
OK,40,CARBON TETRACHLORIDE,8.363412538956964e-05
OK,40,CHLOROPRENE,9.166560185670886e-06
OK,40,CHROMIUM VI (HEXAVALENT),0.0
OK,40,EPICHLOROHYDRIN,8.36219887341772e-09
OK,40,ETHYLBENZENE,0.00183384853537381
OK,40,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
OK,40,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
OK,40,ETHYLENE OXIDE,0.37023429874583974
OK,40,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
OK,40,FORMALDEHYDE,0.012597318874801634
OK,40,HEXACHLOROBENZENE,4.002897013522785e-05
OK,40,HEXACHLOROBUTADIENE,2.4711966620253156e-08
OK,40,HYDRAZINE,0.0
OK,40,METHYL TERT-BUTYL ETHER,2.5530759341772148e-08
OK,40,METHYLENE CHLORIDE,0.00038000437766145574
OK,40,NAPHTHALENE,0.004076482989753126
OK,40,NICKEL COMPOUNDS,0.0
OK,40,NITROBENZENE,4.0453423736708846e-07
OK,40,O-TOLUIDINE,1.3761707515189878e-07
OK,40,PAHPOM,0.0035168523782432024
OK,40,PENTACHLOROPHENOL,0.0
OK,40,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
OK,40,PROPYLENE OXIDE,4.172752073911393e-06
OK,40,TETRACHLOROETHYLENE,4.4319493025708875e-05
OK,40,TRICHLOROETHYLENE,5.371760901354432e-06
OK,40,VINYL CHLORIDE,5.256536626316458e-06
OR,41,"1,1,2-TRICHLOROETHANE",8.3146119e-08
OR,41,"1,3-BUTADIENE",0.0021655336601590007
OR,41,"1,3-DICHLOROPROPENE",0.0
OR,41,"1,4-DICHLOROBENZENE",0.00020207063867428205
OR,41,"1,4-DIOXANE",3.975548982820512e-07
OR,41,"2,4,6-TRICHLOROPHENOL",2.8647009027948718e-06
OR,41,"2,4-DINITROTOLUENE",1.4000028798589744e-05
OR,41,"2,4-TOLUENE DIISOCYANATE",0.0
OR,41,2-NITROPROPANE,7.263273512820513e-09
OR,41,ACETALDEHYDE,0.0022476868417647695
OR,41,ACETAMIDE,0.0
OR,41,ACRYLAMIDE,0.0
OR,41,ACRYLONITRILE,0.001129198573171359
OR,41,ALLYL CHLORIDE,5.171329115384615e-07
OR,41,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),2.215974817894872e-05
OR,41,BENZENE,0.048220473941660125
OR,41,BENZYL CHLORIDE,1.7784950784102567e-06
OR,41,BERYLLIUM COMPOUNDS,0.0
OR,41,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0002068065825356922
OR,41,BROMOFORM,0.0
OR,41,CADMIUM COMPOUNDS,4.930203021297437e-05
OR,41,CARBON TETRACHLORIDE,6.425416837674359e-05
OR,41,CHLOROPRENE,2.5491798569230772e-05
OR,41,CHROMIUM VI (HEXAVALENT),0.0001308610386738205
OR,41,EPICHLOROHYDRIN,2.4072871e-08
OR,41,ETHYLBENZENE,0.0023518868148193336
OR,41,ETHYLENE DIBROMIDE (DIBROMOETHANE),1.0979659941076925e-05
OR,41,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.936903875228205e-05
OR,41,ETHYLENE OXIDE,0.06805285757654933
OR,41,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.35877739264e-05
OR,41,FORMALDEHYDE,0.011641956385953152
OR,41,HEXACHLOROBENZENE,5.998932028794874e-05
OR,41,HEXACHLOROBUTADIENE,7.124975415384614e-08
OR,41,METHYL TERT-BUTYL ETHER,7.357781074358973e-08
OR,41,METHYLENE CHLORIDE,0.0008527944893840256
OR,41,NAPHTHALENE,0.010284252980402206
OR,41,NICKEL COMPOUNDS,8.17087195648718e-06
OR,41,NITROBENZENE,1.165298490461538e-06
OR,41,O-TOLUIDINE,3.963733504871794e-07
OR,41,PAHPOM,0.002376846252835796
OR,41,PENTACHLOROPHENOL,1.9804409863636366e-07
OR,41,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0002385456968885173
OR,41,PROPYLENE OXIDE,1.2032975634256412e-05
OR,41,TETRACHLOROETHYLENE,0.00043807661012071797
OR,41,TRICHLOROETHYLENE,0.0003792668746843077
OR,41,VINYL CHLORIDE,0.00011988174627371798
PA,42,"1,1,2-TRICHLOROETHANE",1.0511721792537313e-07
PA,42,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
PA,42,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
PA,42,"1,2-Diphenylhydrazine",0.0
PA,42,"1,3-BUTADIENE",7.263823079920899e-05
PA,42,"1,3-DICHLOROPROPENE",0.0
PA,42,"1,3-PROPANE SULTONE",0.0
PA,42,"1,4-DICHLOROBENZENE",0.0005303139386678954
PA,42,"1,4-DIOXANE",5.027971908955222e-07
PA,42,"2,4,6-TRICHLOROPHENOL",3.4521102171194038e-06
PA,42,"2,4-DINITROTOLUENE",1.877048151658209e-05
PA,42,"2,4-TOLUENE DIAMINE",0.0
PA,42,"2,4-TOLUENE DIISOCYANATE",0.0
PA,42,2-ACETYLAMINOFLUORENE,0.0
PA,42,2-NITROPROPANE,9.723555761194031e-09
PA,42,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
PA,42,"4,4'-METHYLENEDIANILINE",0.0
PA,42,ACETALDEHYDE,0.004554967172195165
PA,42,ACETAMIDE,0.0
PA,42,ACRYLAMIDE,0.0
PA,42,ACRYLONITRILE,0.003457693429549462
PA,42,ALLYL CHLORIDE,6.929354423880599e-07
PA,42,ANILINE,0.0
PA,42,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),6.854599282537313e-07
PA,42,BENZENE,0.09439545724648102
PA,42,BENZIDINE,0.0
PA,42,BENZYL CHLORIDE,2.3810349556268645e-06
PA,42,BERYLLIUM COMPOUNDS,0.0
PA,42,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0002494822765435224
PA,42,BROMOFORM,0.0
PA,42,CADMIUM COMPOUNDS,2.0135298343283584e-08
PA,42,CARBON TETRACHLORIDE,0.00016644015965147765
PA,42,CHLORDANE,0.0
PA,42,CHLOROBENZILATE,0.0
